-4.5,27.6
-4.5,29.2
-4.6,30.8
-4.6,32.5
-4.6,34.1
-4.4,35.8
-4.1,37.4
-3.6,39
-3,40.7
-2.3,42.4
-1.6,44.1
-0.8,45.9
0.1,47.7
1.1,49.4
2.1,51.1
3.2,52.7
4.3,54.2
5.4,55.4
6.4,56.6
7.2,57.5
7.9,58.2
8.4,58.8
8.7,59.2
8.8,59.7
8.9,60
8.8,60.2
8.6,60.2
8.3,60
8,59.7
7.5,59.4
7.1,59.2
6.7,59.1
6.4,59.1
6.2,59.2
6.1,59.4
6.2,59.6
6.5,59.8
6.8,60
7.3,60.2
7.7,60.5
8.2,60.8
8.7,61.1
9.1,61.3
9.5,61.5
9.8,61.7
10.2,61.8
10.5,62
10.9,62.1
11.2,62.2
11.6,62.2
12,62.2
12.4,61.9
12.9,61.6
13.4,61.2
13.9,60.7
14.4,60.2
15,59.7
15.5,59.2
15.9,58.6
16.3,58.1
16.6,57.6
16.7,57.1
16.7,56.7
16.5,56.2
16.2,55.8
15.8,55.3
15.2,54.7
14.6,54
14.1,53.2
13.6,52.3
13.2,51.4
13,50.5
12.8,49.6
12.8,48.6
12.8,47.7
12.9,46.7
13,45.9
13.1,45
13.2,44.3
13.3,43.6
13.4,42.9
13.4,42.2
13.4,41.4
13.4,40.7
13.4,39.9
13.4,39.1
13.5,38.3
13.5,37.5
13.6,36.6
13.6,35.7
13.6,34.7
13.6,33.7
13.4,32.6
13.3,31.5
13,30.3
12.8,29.1
12.5,28
12.3,26.9
12,25.9
11.9,25.1
11.7,24.4
11.5,23.8
11.4,23.3
11.3,22.8
11.2,22.3
11.1,21.8
11,21.2
10.9,20.5
10.7,19.8
10.6,18.9
10.5,17.9
10.4,16.8
10.3,15.5
10.1,14.2
9.9,12.8
9.7,11.4
9.4,10.1
9.1,8.8
8.7,7.6
8.3,6.5
7.9,5.6
7.4,4.8
6.9,4
6.4,3.3
5.9,2.7
5.4,2.1
4.9,1.6
4.5,1
4,0.5
3.6,0
3.1,-0.5
2.7,-1
2.2,-1.6
1.8,-2.2
1.3,-2.8
0.8,-3.4
0.3,-3.8
-0.2,-4.1
-0.7,-4.3
-1.2,-4.6
-1.8,-4.8
-2.3,-5.2
-2.9,-5.6
-3.4,-6
-3.8,-6.5
-4.1,-6.9
-4.4,-7.2
-4.6,-7.5
-4.7,-7.7
-4.8,-7.9
-4.8,-8.1
-4.8,-8.2
-4.7,-8.3
-4.6,-8.3
-4.3,-8.3
-4.1,-8.3
-4,-8.3
-3.9,-8.3
-3.9,-8.4
-3.9,-8.4
-4,-8.4
-4,-8.3
-3.9,-8.2
-3.8,-8.1
-3.7,-8.1
-3.6,-8.3
-3.5,-8.5
-3.6,-8.8
-3.8,-9.2
-4.1,-9.7
-4.4,-10.2
-4.6,-10.6
-4.6,-11
-4.4,-11.2
-3.9,-11.2
-3.1,-11
-2.1,-10.7
-1,-10.2
0.1,-9.6
1.2,-8.9
2.2,-8.2
3.2,-7.6
4.1,-7
4.8,-6.6
5.4,-6.3
5.9,-6
6.2,-5.9
6.4,-5.8
6.5,-5.8
6.4,-5.8
6.2,-5.9
5.9,-6.1
5.6,-6.3
5.2,-6.5
4.8,-6.7
4.5,-6.7
4.2,-6.5
4,-6.2
3.8,-5.7
3.7,-5.1
3.7,-4.4
3.7,-3.6
3.6,-2.7
3.5,-1.9
3.4,-1
3.1,-0.1
2.8,0.7
2.4,1.4
1.9,1.9
1.5,2.2
1,2.3
0.7,2.3
0.5,2.1
0.4,1.7
0.5,1.2
0.6,0.6
0.9,-0.2
1.2,-1
1.5,-2
1.8,-2.9
2.2,-3.7
2.5,-4.6
2.8,-5.3
3,-6
3.2,-6.5
3.2,-7
3.2,-7.3
3.2,-7.5
3.1,-7.6
3.1,-7.6
3.1,-7.5
3.1,-7.3
3.3,-7
3.6,-6.7
3.9,-6.3
4.3,-5.9
4.8,-5.4
5.2,-4.9
5.6,-4.4
5.9,-3.8
6,-3.3
6,-2.9
5.7,-2.5
5.2,-2.1
4.6,-1.8
3.8,-1.5
3,-1.2
2.2,-1
1.4,-0.9
0.8,-0.8
0.2,-0.8
-0.2,-0.9
-0.6,-1.1
-0.9,-1.4
-1.1,-1.8
-1.4,-2.2
-1.6,-2.6
-1.7,-2.9
-1.9,-3.3
-2,-3.6
-2.1,-3.9
-2.2,-4.1
-2.3,-4.2
-2.4,-4.3
-2.5,-4.3
-2.5,-4.3
-2.5,-4.3
-2.3,-4.3
-1.9,-4.3
-1.5,-4.3
-0.9,-4.4
-0.3,-4.4
0.4,-4.4
1,-4.4
1.6,-4.3
2.2,-4.2
2.7,-4
3.1,-3.7
3.4,-3.4
3.7,-3
3.9,-2.5
4.1,-2
4.1,-1.4
4.1,-0.8
4.1,-0.3
4,0.2
3.8,0.5
3.7,0.8
3.4,1
3.1,1
2.8,1.1
2.5,1.1
2.1,1.1
1.7,1
1.3,0.9
0.9,0.8
0.5,0.7
0.2,0.6
0,0.7
-0.2,0.8
-0.4,0.8
