-45.5,-163.6
-49.1,-172.5
-52.7,-180.8
-56.2,-188.3
-59.6,-195
-62.8,-200.7
-65.7,-205.3
-68.2,-208.7
-70.3,-210.9
-72.1,-211.8
-73.4,-211.3
-74.4,-209.5
-74.9,-206
-74.9,-201
-74.3,-194.4
-73.2,-186.4
-71.6,-177.1
-69.4,-166.6
-66.9,-155.2
-64,-142.9
-60.9,-130.1
-57.8,-116.6
-54.5,-102.7
-51.2,-88.5
-47.8,-73.9
-44.5,-59.2
-41.1,-44.4
-37.8,-29.5
-34.4,-14.7
-31,0
-27.5,14.3
-23.8,28.4
-19.9,42.2
-15.7,55.7
-11.3,68.8
-6.6,81.6
-1.7,94.3
3.2,106.9
8.3,119.4
13.5,131.9
18.7,144.1
23.9,155.8
29,167.2
34.2,178.1
39.2,188.6
44.1,198.7
49,208.4
53.8,217.7
58.5,226.2
63.1,234.1
67.6,241.2
71.9,247.4
76.2,252.9
80.4,257.6
84.4,261.6
88.3,265
92,267.8
95.5,270
98.8,271.8
101.8,273
104.4,273.6
106.7,273.8
108.6,273.4
110.1,272.5
111.2,271.1
111.9,269.4
112.3,267.3
112.3,264.9
112,262.2
111.4,259.2
110.6,256
109.5,252.7
108.4,249.2
107.2,245.7
105.9,242.1
104.6,238.5
103.4,234.7
102.1,230.7
100.9,226.6
99.7,222.2
98.5,217.7
97.2,213
95.9,208
94.5,202.8
93,197.4
91.3,191.6
89.6,185.4
87.9,178.9
86.2,172.1
84.4,165.1
82.6,157.9
80.8,150.5
78.9,142.9
76.9,135
74.8,126.9
72.6,118.7
70.4,110.3
68,101.8
65.5,93.2
62.9,84.5
60.2,75.6
57.4,66.5
54.5,57.2
51.4,47.7
48.1,38.1
44.7,28.4
41,18.8
37.2,9.2
33.2,-0.1
29.1,-9.3
24.9,-18.1
20.7,-26.7
16.4,-35.2
12,-43.5
7.7,-51.8
3.5,-60
-0.7,-68.1
-4.7,-75.9
-8.6,-83.5
-12.3,-90.9
-15.8,-98
-19.2,-104.7
-22.3,-111.1
-25.2,-117.1
-27.8,-122.8
-30.3,-128.2
-32.5,-133.3
-34.6,-138.1
-36.4,-142.6
-38.2,-146.9
-39.9,-150.8
-41.5,-154.5
-43,-157.9
-44.6,-161.1
-46.3,-164
-47.9,-166.7
-49.6,-169.1
-51.3,-171.3
-53.1,-173.2
-54.8,-175
-56.6,-176.8
-58.2,-178.4
-59.8,-180
-61.2,-181.5
-62.5,-182.8
-63.7,-184
-64.7,-185.1
-65.5,-186
-66.3,-186.8
-66.9,-187.3
-67.4,-187.7
-67.9,-187.9
-68.4,-187.9
-68.8,-187.9
-69.2,-187.8
-69.5,-187.6
-69.8,-187.3
-70.1,-186.7
-70.3,-186
-70.4,-185
-70.4,-183.7
-70.4,-182.1
-70.3,-180.4
-70.1,-178.5
-69.8,-176.5
-69.4,-174.5
-68.9,-172.3
-68.4,-170
-67.8,-167.6
-67.3,-165.3
-66.8,-162.9
-66.4,-160.5
-66,-158
-65.6,-155.5
-65.2,-152.9
-64.8,-150.3
-64.3,-147.7
-63.8,-145
-63.2,-142.2
-62.5,-139.3
-61.7,-136.3
-60.8,-133.1
-59.8,-130
-58.8,-126.8
-57.7,-123.7
-56.7,-120.6
-55.8,-117.4
-54.8,-114.2
-53.9,-110.9
-53,-107.5
-52,-104
-51,-100.6
-50,-97.2
-48.9,-93.9
-47.7,-90.5
-46.6,-87.2
-45.3,-83.7
-44.1,-80.3
-42.9,-76.8
-41.7,-73.2
-40.4,-69.6
-39.2,-65.9
-37.9,-62.3
-36.6,-58.6
-35.2,-55
-33.7,-51.4
-32.1,-47.7
-30.5,-44
-28.9,-40.3
-27.2,-36.6
-25.5,-32.9
-23.9,-29.5
-22.4,-26.1
-21,-23
-19.8,-20.1
-18.8,-17.3
-18,-14.7
-17.5,-12.2
-17.1,-9.8
-17,-7.5
-17.1,-5.3
-17.4,-3.3
-17.7,-1.6
-18,0
-18.2,1.4
-18.2,2.9
-17.8,4.6
-17.2,6.4
-16.2,8.4
-15,10.6
-13.5,13
-11.7,15.4
-9.8,18
-7.8,20.7
-5.7,23.4
-3.6,26.3
-1.5,29.2
0.7,32.2
2.7,35.2
4.7,38.1
6.4,40.8
8,43.4
9.2,45.6
10.3,47.6
11.2,49.2
11.9,50.5
12.4,51.6
12.8,52.4
13.2,53.1
13.6,53.6
14,54.1
14.4,54.6
14.8,55.1
15.1,55.6
15.4,56
15.7,56.4
16,56.8
16.3,57.3
16.7,57.8
17,58.5
17.4,59.4
17.8,60.6
18.2,62
18.6,63.7
18.9,65.4
19.4,67.2
20,69.1
21,71.1
22.5,73.4
24.3,76.1
26.5,79.2
29,82.6
31.7,86.4
34.4,90.3
37.2,94.3
39.9,98.2
42.5,101.9
44.9,105
47,107.7
48.6,109.9
49.8,111.3
50.4,112
50.6,111.9
50.4,110.8
49.6,108.9
48.5,106.2
46.9,102.8
45,99
42.9,94.8
40.5,90.4
37.9,85.9
35.2,81.3
32.4,76.7
29.6,72.3
26.9,68.2
24.2,64.4
21.8,60.9
19.4,57.8
17.3,54.9
15.4,52.2
13.6,49.6
12.1,47.2
